YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1973,33,35,35,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,10,35,
1973,33,36,29,BEHIND CLOSED DOORS,Charlie Rich,Epic,17,15,
1973,33,37,21,MONEY,Pink Floyd,Harvest,14,13,
1973,33,38,28,WHERE PEACEFUL WATERS FLOW,Gladys Knight and the Pips,Buddah,10,28,
1973,33,39,20,WILL IT GO ROUND IN CIRCLES,Billy Preston,A&M,21,1,
1973,33,40,33,MISDEMEANOR,Foster Sylvers,Pride / MGM,12,22,
1973,33,48,39,PLAYGROUND IN MY MIND,Clint Holmes,Epic,22,2,
1973,33,56,40,I’LL ALWAYS LOVE MY MAMA (Part 1),The Intruders,Gamble,12,36,
1973,33,58,38,KODACHROME,Paul Simon,Columbia,14,2,
1973,33,41,49,FUTURE SHOCK,Curtis Mayfield,Curtom,5,41,
1973,33,42,41,RIGHT PLACE WRONG TIME,Dr. John,Atco,19,9,
1973,33,43,53,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,4,43,
1973,33,44,50,"LOVE, LOVE, LOVE",Donny Hathaway,Atco,7,44,
1973,33,45,52,WHY ME,Kris Kristofferson,Monument,20,35,
1973,33,46,47,THERE IT IS,Tyrone Davis,Dakar,4,46,
1973,33,47,48,CLOUDS,David Gates,Elektra,6,47,
1973,33,49,54,EVERYONE’S AGREED THAT EVERYTHING WILL TURN OUT FINE,Stealers Wheel,A&M,6,49,
1973,33,50,60,MY MARIA,B.W. Stevenson,RCA,4,50,
1973,34,1,3,BROTHER LOUIE,The Stories,Kama Sutra,10,1,1 week at #1
1973,34,2,2,LIVE AND LET DIE,Wings,Apple,8,2,
1973,34,3,1,TOUCH ME IN THE MORNING,Diana Ross,Motown,13,1,
1973,34,4,5,LET’S GET IT ON,Marvin Gaye,Tamla,7,4,
1973,34,5,4,THE MORNING AFTER,Maureen McGovern,20th Century,10,1,
1973,34,6,8,DELTA DAWN,Helen Reddy,Capitol,10,6,
1973,34,7,7,GET DOWN,Gilbert O’Sullivan,MAM,10,7,
1973,34,8,14,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,7,8,
1973,34,9,9,UNEASY RIDER,Charlie Daniels,Kama Sutra,9,9,
1973,34,10,6,"BAD, BAD LEROY BROWN",Jim Croce,ABC,19,1,
1973,34,11,10,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,10,10,
1973,34,12,11,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,10,11,
1973,34,13,13,MONSTER MASH,Bobby “Boris” Pickett and the Crypt-Kickers,Parrot,34,1,
1973,34,14,17,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,9,14,
1973,34,15,16,HERE I AM (Come and Take Me),Al Green,Hi,8,15,
1973,34,16,27,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,4,16,
1973,34,17,22,ARE YOU MAN ENOUGH,The Four Tops,Dunhill,10,17,
1973,34,18,20,GYPSY MAN,War,United Artists,6,18,
1973,34,19,29,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,5,19,
1973,34,20,26,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,4,20,
1973,34,21,21,ANGEL,Aretha Franklin,Atlantic,8,21,
1973,34,22,24,HOW CAN I TELL HER,Lobo,Big Tree,10,22,
1973,34,23,12,SMOKE ON THE WATER,Deep Purple,Warner Brothers,14,4,
1973,34,24,18,DIAMOND GIRL,Seals and Crofts,Warner Brothers,16,6,
1973,34,25,25,A MILLION TO ONE / YOUNG LOVE,Donny Osmond,MGM,7,25,
1973,34,26,15,YESTERDAY ONCE MORE,The Carpenters,A&M,13,2,
1973,34,27,31,THAT LADY (Part 1),The Isley Brothers,T-Neck,7,27,
1973,34,28,19,SHAMBALA,Three Dog Night,Dunhill,15,3,
1973,34,29,32,I WAS CHECKIN’ OUT SHE WAS CHECKIN’ IN,Don Covay,Mercury,8,29,
1973,34,30,30,BELIEVE IN HUMANITY / YOU LIGHT UP MY LIFE,Carole King,Ode,7,30,
1973,34,31,33,THE HURT,Cat Stevens,A&M,8,31,
1973,34,32,45,WHY ME,Kris Kristofferson,Monument,21,32,
1973,34,33,35,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,11,33,
1973,34,34,43,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,5,34,
1973,34,35,50,MY MARIA,B.W. Stevenson,RCA,5,35,
1973,34,36,36,BEHIND CLOSED DOORS,Charlie Rich,Epic,18,15,
1973,34,37,23,NATURAL HIGH,Bloodstone,London,19,10,
1973,34,38,46,THERE IT IS,Tyrone Davis,Dakar,5,38,
1973,34,39,28,SO VERY HARD TO GO,The Tower Of Power,Warner Brothers,17,17,
1973,34,40,41,FUTURE SHOCK,Curtis Mayfield,Curtom,6,40,
1973,34,42,37,MONEY,Pink Floyd,Harvest,15,13,
1973,34,45,39,WILL IT GO ROUND IN CIRCLES,Billy Preston,A&M,22,1,
1973,34,46,34,BOOGIE WOOGIE BUGLE BOY,Bette Midler,Atlantic,16,8,
1973,34,49,40,MISDEMEANOR,Foster Sylvers,Pride / MGM,13,22,
1973,34,63,38,WHERE PEACEFUL WATERS FLOW,Gladys Knight and the Pips,Buddah,11,28,
1973,34,41,51,BABY I’VE BEEN MISSING YOU,The Independents,Wand,6,41,
1973,34,43,60,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,4,43,
1973,34,44,53,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,4,44,
1973,34,47,47,CLOUDS,David Gates,Elektra,7,47,
1973,34,48,42,RIGHT PLACE WRONG TIME,Dr. John,Atco,20,9,
1973,34,50,49,EVERYONE’S AGREED THAT EVERYTHING WILL TURN OUT FINE,Stealers Wheel,A&M,7,49,
1973,35,1,1,BROTHER LOUIE,The Stories,Kama Sutra,11,1,2 weeks at #1
1973,35,2,4,LET’S GET IT ON,Marvin Gaye,Tamla,8,2,
1973,35,3,6,DELTA DAWN,Helen Reddy,Capitol,11,3,
1973,35,4,3,TOUCH ME IN THE MORNING,Diana Ross,Motown,14,1,
1973,35,5,2,LIVE AND LET DIE,Wings,Apple,9,2,
1973,35,6,8,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,8,6,
1973,35,7,5,THE MORNING AFTER,Maureen McGovern,20th Century,11,1,
1973,35,8,7,GET DOWN,Gilbert O’Sullivan,MAM,11,7,
1973,35,9,16,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,5,9,
1973,35,10,11,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,11,10,
1973,35,11,19,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,6,11,
1973,35,12,14,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,10,12,
1973,35,13,10,"BAD, BAD LEROY BROWN",Jim Croce,ABC,20,1,
1973,35,14,15,HERE I AM (Come and Take Me),Al Green,Hi,9,14,
1973,35,15,18,GYPSY MAN,War,United Artists,7,15,
1973,35,16,20,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,5,16,
1973,35,17,17,ARE YOU MAN ENOUGH,The Four Tops,Dunhill,11,17,
1973,35,18,9,UNEASY RIDER,Charlie Daniels,Kama Sutra,10,9,
1973,35,19,12,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,11,11,
1973,35,20,21,ANGEL,Aretha Franklin,Atlantic,9,20,
1973,35,21,27,THAT LADY (Part 1),The Isley Brothers,T-Neck,8,21,
1973,35,22,13,MONSTER MASH,Bobby “Boris” Pickett and the Crypt-Kickers,Parrot,35,1,
1973,35,23,25,A MILLION TO ONE / YOUNG LOVE,Donny Osmond,MGM,8,23,
1973,35,24,22,HOW CAN I TELL HER,Lobo,Big Tree,11,22,
1973,35,25,35,MY MARIA,B.W. Stevenson,RCA,6,25,
1973,35,26,24,DIAMOND GIRL,Seals and Crofts,Warner Brothers,17,6,
1973,35,27,34,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,6,27,
1973,35,28,30,BELIEVE IN HUMANITY / YOU LIGHT UP MY LIFE,Carole King,Ode,8,28,
1973,35,29,29,I WAS CHECKIN’ OUT SHE WAS CHECKIN’ IN,Don Covay,Mercury,9,29,
1973,35,30,51,HIGHER GROUND,Stevie Wonder,Tamla,3,30,
1973,35,31,32,WHY ME,Kris Kristofferson,Monument,22,31,
1973,35,32,33,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,12,32,
1973,35,33,54,HALF-BREED,Cher,MCA,5,33,
1973,35,34,31,THE HURT,Cat Stevens,A&M,9,31,
1973,35,35,26,YESTERDAY ONCE MORE,The Carpenters,A&M,14,2,
1973,35,37,43,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,5,37,
1973,35,38,38,THERE IT IS,Tyrone Davis,Dakar,6,38,
1973,35,39,40,FUTURE SHOCK,Curtis Mayfield,Curtom,7,39,
1973,35,40,23,SMOKE ON THE WATER,Deep Purple,Warner Brothers,15,4,
1973,35,43,39,SO VERY HARD TO GO,The Tower Of Power,Warner Brothers,18,17,
1973,35,44,28,SHAMBALA,Three Dog Night,Dunhill,16,3,
1973,35,46,36,BEHIND CLOSED DOORS,Charlie Rich,Epic,19,15,
1973,35,41,41,BABY I’VE BEEN MISSING YOU,The Independents,Wand,7,41,
1973,35,42,52,GHETTO CHILD,The Spinners,Atlantic,3,42,
1973,35,45,55,FREE RIDE,The Edgar Winter Group,Epic,4,45,
1973,35,47,58,HEY GIRL (I Like Your Style),The Temptations,Gordy,3,47,
1973,35,48,53,SWEET CHARLIE BABE,Jackie Moore,Atlantic,9,48,
1973,35,49,47,CLOUDS,David Gates,Elektra,8,47,
1973,35,50,60,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,5,50,
1973,36,1,2,LET’S GET IT ON,Marvin Gaye,Tamla,9,1,1 week at #1
1973,36,2,1,BROTHER LOUIE,The Stories,Kama Sutra,12,1,
1973,36,3,3,DELTA DAWN,Helen Reddy,Capitol,12,3,
1973,36,4,6,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,9,4,
1973,36,5,4,TOUCH ME IN THE MORNING,Diana Ross,Motown,15,1,
1973,36,6,9,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,6,6,
1973,36,7,5,LIVE AND LET DIE,Wings,Apple,10,2,
1973,36,8,11,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,7,8,
1973,36,9,15,GYPSY MAN,War,United Artists,8,9,
1973,36,10,14,HERE I AM (Come and Take Me),Al Green,Hi,10,10,
1973,36,11,7,THE MORNING AFTER,Maureen McGovern,20th Century,12,1,
1973,36,12,12,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,11,12,
1973,36,13,8,GET DOWN,Gilbert O’Sullivan,MAM,12,7,
1973,36,14,10,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,12,10,
1973,36,15,17,ARE YOU MAN ENOUGH,The Four Tops,Dunhill,12,15,
1973,36,16,16,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,6,16,
1973,36,17,21,THAT LADY (Part 1),The Isley Brothers,T-Neck,9,17,
1973,36,18,30,HIGHER GROUND,Stevie Wonder,Tamla,4,18,
1973,36,19,19,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,12,11,
1973,36,20,25,MY MARIA,B.W. Stevenson,RCA,7,20,
1973,36,21,13,"BAD, BAD LEROY BROWN",Jim Croce,ABC,21,1,
1973,36,22,33,HALF-BREED,Cher,MCA,6,22,
1973,36,23,20,ANGEL,Aretha Franklin,Atlantic,10,20,
1973,36,24,27,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,7,24,
1973,36,25,22,MONSTER MASH,Bobby “Boris” Pickett and the Crypt-Kickers,Parrot,36,1,
1973,36,26,31,WHY ME,Kris Kristofferson,Monument,23,26,
1973,36,27,23,A MILLION TO ONE / YOUNG LOVE,Donny Osmond,MGM,9,23,
1973,36,28,18,UNEASY RIDER,Charlie Daniels,Kama Sutra,11,9,
1973,36,29,32,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,13,29,
1973,36,30,42,GHETTO CHILD,The Spinners,Atlantic,4,30,
1973,36,31,36,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,6,31,
1973,36,32,38,THERE IT IS,Tyrone Davis,Dakar,7,32,
1973,36,33,24,HOW CAN I TELL HER,Lobo,Big Tree,12,22,
1973,36,34,55,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,4,34,
1973,36,35,58,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,3,35,
1973,36,36,37,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,6,36,
1973,36,37,45,FREE RIDE,The Edgar Winter Group,Epic,5,37,
1973,36,38,28,BELIEVE IN HUMANITY / YOU LIGHT UP MY LIFE,Carole King,Ode,9,28,
1973,36,39,47,HEY GIRL (I Like Your Style),The Temptations,Gordy,4,39,
1973,36,40,29,I WAS CHECKIN’ OUT SHE WAS CHECKIN’ IN,Don Covay,Mercury,10,29,
1973,36,45,26,DIAMOND GIRL,Seals and Crofts,Warner Brothers,18,6,
1973,36,47,34,THE HURT,Cat Stevens,A&M,10,31,
1973,36,50,40,SMOKE ON THE WATER,Deep Purple,Warner Brothers,16,4,
1973,36,52,39,FUTURE SHOCK,Curtis Mayfield,Curtom,8,39,
1973,36,41,60,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,3,41,
1973,36,42,52,CHINA GROVE,The Doobie Brothers,Warner Brothers,4,42,
1973,36,43,51,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,5,43,
1973,36,44,41,BABY I’VE BEEN MISSING YOU,The Independents,Wand,8,41,
1973,36,46,50,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,6,46,
1973,36,48,48,SWEET CHARLIE BABE,Jackie Moore,Atlantic,10,48,
1973,36,49,62,ECSTASY,The Ohio Players,Westbound,5,49,
1973,37,1,3,DELTA DAWN,Helen Reddy,Capitol,13,1,1 week at #1
1973,37,2,1,LET’S GET IT ON,Marvin Gaye,Tamla,10,1,
1973,37,3,4,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,10,3,
1973,37,4,6,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,7,4,
1973,37,5,8,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,8,5,
1973,37,6,2,BROTHER LOUIE,The Stories,Kama Sutra,13,1,
1973,37,7,5,TOUCH ME IN THE MORNING,Diana Ross,Motown,16,1,
1973,37,8,9,GYPSY MAN,War,United Artists,9,8,
1973,37,9,7,LIVE AND LET DIE,Wings,Apple,11,2,
1973,37,10,10,HERE I AM (Come and Take Me),Al Green,Hi,11,10,
1973,37,11,22,HALF-BREED,Cher,MCA,7,11,
1973,37,12,16,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,7,12,
1973,37,13,18,HIGHER GROUND,Stevie Wonder,Tamla,5,13,
1973,37,14,20,MY MARIA,B.W. Stevenson,RCA,8,14,
1973,37,15,17,THAT LADY (Part 1),The Isley Brothers,T-Neck,10,15,
1973,37,16,12,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,12,12,
1973,37,17,13,GET DOWN,Gilbert O’Sullivan,MAM,13,7,
1973,37,18,11,THE MORNING AFTER,Maureen McGovern,20th Century,13,1,
1973,37,19,14,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,13,10,
1973,37,20,19,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,13,11,
1973,37,21,35,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,4,21,
1973,37,22,24,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,8,22,
1973,37,23,26,WHY ME,Kris Kristofferson,Monument,24,23,
1973,37,24,42,CHINA GROVE,The Doobie Brothers,Warner Brothers,5,24,
1973,37,25,23,ANGEL,Aretha Franklin,Atlantic,11,20,
1973,37,26,15,ARE YOU MAN ENOUGH,The Four Tops,Dunhill,13,15,
1973,37,27,37,FREE RIDE,The Edgar Winter Group,Epic,6,27,
1973,37,28,34,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,5,28,
1973,37,29,30,GHETTO CHILD,The Spinners,Atlantic,5,29,
1973,37,30,41,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,4,30,
1973,37,31,25,MONSTER MASH,Bobby “Boris” Pickett and the Crypt-Kickers,Parrot,37,1,
1973,37,32,28,UNEASY RIDER,Charlie Daniels,Kama Sutra,12,9,
1973,37,33,55,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,3,33,
1973,37,34,36,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,7,34,
1973,37,35,43,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,6,35,
1973,37,36,39,HEY GIRL (I Like Your Style),The Temptations,Gordy,5,36,
1973,37,37,21,"BAD, BAD LEROY BROWN",Jim Croce,ABC,22,1,
1973,37,38,31,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,7,31,
1973,37,39,27,A MILLION TO ONE / YOUNG LOVE,Donny Osmond,MGM,10,23,
1973,37,40,29,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,14,29,
1973,37,41,32,THERE IT IS,Tyrone Davis,Dakar,8,32,
1973,37,42,48,SWEET CHARLIE BABE,Jackie Moore,Atlantic,11,42,
1973,37,43,60,IN THE MIDNIGHT HOUR,Cross Country,Atco,5,43,
1973,37,44,56,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,6,44,
1973,37,45,62,GET IT TOGETHER,Jackson 5,Motown,3,45,
1973,37,46,46,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,7,46,
1973,37,47,57,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,9,47,
1973,37,48,73,RHAPSODY IN BLUE,Deodato,CTI,4,48,
1973,37,49,49,ECSTASY,The Ohio Players,Westbound,6,49,
1973,37,50,54,EVIL,"Earth, Wind and Fire",Columbia,7,50,
1973,38,1,2,LET’S GET IT ON,Marvin Gaye,Tamla,11,1,2 weeks at #1
1973,38,2,5,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,9,2,
1973,38,3,1,DELTA DAWN,Helen Reddy,Capitol,14,1,
1973,38,4,4,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,8,4,
1973,38,5,3,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,11,3,
1973,38,6,6,BROTHER LOUIE,The Stories,Kama Sutra,14,1,
1973,38,7,11,HALF-BREED,Cher,MCA,8,7,
1973,38,8,13,HIGHER GROUND,Stevie Wonder,Tamla,6,8,
1973,38,9,7,TOUCH ME IN THE MORNING,Diana Ross,Motown,17,1,
1973,38,10,15,THAT LADY (Part 1),The Isley Brothers,T-Neck,11,10,
1973,38,11,14,MY MARIA,B.W. Stevenson,RCA,9,11,
1973,38,12,12,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,8,12,
1973,38,13,8,GYPSY MAN,War,United Artists,10,8,
1973,38,14,30,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,5,14,
1973,38,15,21,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,5,15,
1973,38,16,10,HERE I AM (Come and Take Me),Al Green,Hi,12,10,
1973,38,17,9,LIVE AND LET DIE,Wings,Apple,12,2,
1973,38,18,22,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,9,18,
1973,38,19,16,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,13,12,
1973,38,20,28,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,6,20,
1973,38,21,24,CHINA GROVE,The Doobie Brothers,Warner Brothers,6,21,
1973,38,22,55,ANGIE,The Rolling Stones,Rolling Stones,3,22,
1973,38,23,33,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,4,23,
1973,38,24,27,FREE RIDE,The Edgar Winter Group,Epic,7,24,
1973,38,25,20,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,14,11,
1973,38,26,18,THE MORNING AFTER,Maureen McGovern,20th Century,14,1,
1973,38,27,17,GET DOWN,Gilbert O’Sullivan,MAM,14,7,
1973,38,28,35,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,7,28,
1973,38,29,29,GHETTO CHILD,The Spinners,Atlantic,6,29,
1973,38,30,38,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,8,30,
1973,38,31,23,WHY ME,Kris Kristofferson,Monument,25,23,
1973,38,32,34,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,8,32,
1973,38,33,19,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,14,10,
1973,38,34,49,ECSTASY,The Ohio Players,Westbound,7,34,
1973,38,35,36,HEY GIRL (I Like Your Style),The Temptations,Gordy,6,35,
1973,38,36,44,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,7,36,
1973,38,37,25,ANGEL,Aretha Franklin,Atlantic,12,20,
1973,38,38,46,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,8,38,
1973,38,39,43,IN THE MIDNIGHT HOUR,Cross Country,Atco,6,39,
1973,38,40,45,GET IT TOGETHER,Jackson 5,Motown,4,40,
1973,38,46,39,A MILLION TO ONE / YOUNG LOVE,Donny Osmond,MGM,11,23,
1973,38,49,40,NOBODY WANTS YOU WHEN YOU’RE DOWN AND OUT,Bobby Womack,United Artists,15,29,
1973,38,41,70,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,3,41,
1973,38,42,64,HURTS SO GOOD,Millie Jackson,Spring,3,42,
1973,38,43,47,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,10,43,
1973,38,44,54,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,4,44,
1973,38,45,48,RHAPSODY IN BLUE,Deodato,CTI,5,45,
1973,38,47,41,THERE IT IS,Tyrone Davis,Dakar,9,32,
1973,38,48,53,SWEET HARMONY,Smokey Robinson,Tamla,12,48,
1973,38,50,52,"SEXY, SEXY, SEXY",James Brown,Polydor,6,50,
1973,39,1,2,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,10,1,1 week at #1
1973,39,2,1,LET’S GET IT ON,Marvin Gaye,Tamla,12,1,
1973,39,3,7,HALF-BREED,Cher,MCA,9,3,
1973,39,4,4,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,9,4,
1973,39,5,3,DELTA DAWN,Helen Reddy,Capitol,15,1,
1973,39,6,8,HIGHER GROUND,Stevie Wonder,Tamla,7,6,
1973,39,7,5,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,12,3,
1973,39,8,10,THAT LADY (Part 1),The Isley Brothers,T-Neck,12,8,
1973,39,9,11,MY MARIA,B.W. Stevenson,RCA,10,9,
1973,39,10,15,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,6,10,
1973,39,11,6,BROTHER LOUIE,The Stories,Kama Sutra,15,1,
1973,39,12,14,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,6,12,
1973,39,13,22,ANGIE,The Rolling Stones,Rolling Stones,4,13,
1973,39,14,9,TOUCH ME IN THE MORNING,Diana Ross,Motown,18,1,
1973,39,15,12,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,9,12,
1973,39,16,20,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,7,16,
1973,39,17,23,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,5,17,
1973,39,18,18,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,10,18,
1973,39,19,21,CHINA GROVE,The Doobie Brothers,Warner Brothers,7,19,
1973,39,20,24,FREE RIDE,The Edgar Winter Group,Epic,8,20,
1973,39,21,13,GYPSY MAN,War,United Artists,11,8,
1973,39,22,16,HERE I AM (Come and Take Me),Al Green,Hi,13,10,
1973,39,23,31,WHY ME,Kris Kristofferson,Monument,26,23,
1973,39,24,28,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,8,24,
1973,39,25,19,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,14,12,
1973,39,26,41,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,4,26,
1973,39,27,17,LIVE AND LET DIE,Wings,Apple,13,2,
1973,39,28,25,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,15,11,
1973,39,29,40,GET IT TOGETHER,Jackson 5,Motown,5,29,
1973,39,30,30,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,9,30,
1973,39,31,39,IN THE MIDNIGHT HOUR,Cross Country,Atco,7,31,
1973,39,32,36,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,8,32,
1973,39,33,43,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,11,33,
1973,39,34,34,ECSTASY,The Ohio Players,Westbound,8,34,
1973,39,35,35,HEY GIRL (I Like Your Style),The Temptations,Gordy,7,35,
1973,39,36,44,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,5,36,
1973,39,37,32,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,9,32,
1973,39,38,38,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,9,38,
1973,39,39,54,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,4,39,
1973,39,40,42,HURTS SO GOOD,Millie Jackson,Spring,4,40,
1973,39,42,29,GHETTO CHILD,The Spinners,Atlantic,7,29,
1973,39,45,27,GET DOWN,Gilbert O’Sullivan,MAM,15,7,
1973,39,51,33,FEELIN’ STRONGER EVERY DAY,Chicago,Columbia,15,10,
1973,39,55,26,THE MORNING AFTER,Maureen McGovern,20th Century,15,1,
1973,39,65,37,ANGEL,Aretha Franklin,Atlantic,13,20,
1973,39,41,45,RHAPSODY IN BLUE,Deodato,CTI,6,41,
1973,39,43,72,PAPER ROSES,Marie Osmond,MGM,3,43,
1973,39,44,51,FUNKY STUFF,Kool and the Gang,De-Lite,4,44,
1973,39,46,57,LET ME IN,The Osmonds,MGM,4,46,
1973,39,47,60,SUMMER (The First Time),Bobby Goldsboro,United Artists,6,47,
1973,39,48,58,(I Don’t Want To Love You But) YOU GOT ME ANYWAY,Sutherland Brothers and Quiver,Island,7,48,
1973,39,49,65,ALL I KNOW,Garfunkel,Columbia,3,49,
1973,40,1,3,HALF-BREED,Cher,MCA,10,1,1 week at #1
1973,40,2,4,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,10,2,
1973,40,3,2,LET’S GET IT ON,Marvin Gaye,Tamla,13,1,
1973,40,4,1,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,11,1,
