YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1966,40,29,44,SUMMER SAMBA (So Nice),Walter Wanderley,Verve,6,29,
1966,40,30,40,WALK AWAY RENEE,The Left Banke,Smash,4,30,
1966,40,31,38,B-A-B-Y,Carla Thomas,Stax,7,31,
1966,40,32,27,WORKING IN THE COAL MINE,Lee Dorsey,Amy,11,8,
1966,40,33,21,SUNNY,Bobby Hebb,Philips,15,2,
1966,40,34,45,I CHOSE TO SING THE BLUES,Ray Charles (with the Raeletts),ABC,5,34,
1966,40,35,41,JUST LIKE A WOMAN,Bob Dylan,Columbia,4,35,
1966,40,36,36,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,5,36,
1966,40,37,53,SEE SEE RIDER,Eric Burdon and the Animals,MGM,3,37,
1966,40,38,42,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,4,38,
1966,40,39,59,HOORAY FOR HAZEL,Tommy Roe,ABC,3,39,
1966,40,40,51,ALL I SEE IS YOU,Dusty Springfield,Philips,3,40,
1966,40,41,22,TURN-DOWN DAY,The Cyrkle,Columbia,8,16,
1966,40,43,33,7 AND 7 IS,Love,Elektra,10,33,
1966,40,44,35,WADE IN THE WATER,Ramsey Lewis,Cadet,13,19,
1966,40,45,39,GOD ONLY KNOWS,The Beach Boys,Capitol,8,39,
1966,40,42,72,POOR SIDE OF TOWN,Johnny Rivers,Imperial,3,42,
1966,40,46,46,THERE WILL NEVER BE ANOTHER YOU,Chris Montez,A&M,8,33,
1966,40,47,54,BORN FREE,Roger Williams,Kapp,6,47,
1966,40,48,58,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,4,48,
1966,40,49,49,IN THE ARMS OF LOVE,Andy Williams,Columbia,6,49,
1966,40,50,43,SOMETIMES GOOD GUYS DON’T WEAR WHITE,The Standells,Tower,8,43,
1966,41,1,1,CHERISH,The Association,Valiant,7,1,3 weeks at #1
1966,41,2,7,REACH OUT I’LL BE THERE,The Four Tops,Motown,6,2,
1966,41,3,6,96 TEARS,? (Question Mark) and the Mysterians,Cameo,6,3,
1966,41,4,4,BLACK IS BLACK,Los Bravos,Press,9,4,
1966,41,5,3,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,8,3,
1966,41,6,18,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,5,6,
1966,41,7,10,"CHERRY, CHERRY",Neil Diamond,Bang,8,7,
1966,41,8,2,YOU CAN’T HURRY LOVE,The Supremes,Motown,9,1,
1966,41,9,15,PSYCHOTIC REACTION,Count Five,Double Shot,5,9,
1966,41,10,12,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,6,10,
1966,41,11,19,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,8,11,
1966,41,12,9,SUNSHINE SUPERMAN,Donovan,Epic,11,1,
1966,41,13,13,BORN A WOMAN,Sandy Posey,MGM,12,12,
1966,41,14,30,WALK AWAY RENEE,The Left Banke,Smash,5,14,
1966,41,15,5,BUS STOP,The Hollies,Imperial,12,5,
1966,41,16,8,YELLOW SUBMARINE,The Beatles,Capitol,8,2,
1966,41,17,20,MR. DIEINGLY SAD,The Critters,Kapp,9,17,
1966,41,18,16,WIPE OUT,The Surfaris,Dot,27,2,
1966,41,19,37,SEE SEE RIDER,Eric Burdon and the Animals,MGM,4,19,
1966,41,20,42,POOR SIDE OF TOWN,Johnny Rivers,Imperial,4,20,
1966,41,21,11,ELEANOR RIGBY,The Beatles,Capitol,7,11,
1966,41,22,51,IF I WERE A CARPENTER,Bobby Darin,Atlantic,3,22,
1966,41,23,39,HOORAY FOR HAZEL,Tommy Roe,ABC,4,23,
1966,41,24,36,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,6,24,
1966,41,25,31,B-A-B-Y,Carla Thomas,Stax,8,25,
1966,41,26,40,ALL I SEE IS YOU,Dusty Springfield,Philips,4,26,
1966,41,27,14,SUNNY AFTERNOON,The Kinks,Reprise,10,14,
1966,41,28,29,SUMMER SAMBA (So Nice),Walter Wanderley,Verve,7,28,
1966,41,29,38,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,5,29,
1966,41,30,28,FLAMINGO,Herb Alpert and the Tijuana Brass,A&M,6,28,
1966,41,31,24,ALMOST PERSUADED,David Houston,Epic,13,24,
1966,41,32,34,I CHOSE TO SING THE BLUES,Ray Charles (with the Raeletts),ABC,6,32,
1966,41,33,35,JUST LIKE A WOMAN,Bob Dylan,Columbia,5,33,
1966,41,34,25,SUMMER WIND,Frank Sinatra,Reprise,6,25,
1966,41,35,17,GUANTANAMERA,The Sandpipers,A&M,11,9,
1966,41,36,22,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,14,3,
1966,41,37,52,GIRL ON A SWING,Gerry and the Pacemakers,Laurie,5,37,
1966,41,38,48,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,5,38,
1966,41,39,32,WORKING IN THE COAL MINE,Lee Dorsey,Amy,12,8,
1966,41,42,27,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,12,27,
1966,41,45,23,WOULDN’T IT BE NICE,The Beach Boys,Capitol,11,8,
1966,41,46,26,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,11,6,
1966,41,47,21,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,11,18,
1966,41,41,47,BORN FREE,Roger Williams,Kapp,7,41,
1966,41,43,72,LITTLE MAN,Sonny and Cher,Atco,2,43,
1966,41,44,61,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,5,44,
1966,41,48,89,DANDY,Herman’s Hermits,MGM,2,48,
1966,41,49,60,IN OUR TIME,Nancy Sinatra,Reprise,4,49,
1966,41,50,49,IN THE ARMS OF LOVE,Andy Williams,Columbia,7,49,
1966,42,1,2,REACH OUT I’LL BE THERE,The Four Tops,Motown,7,1,1 week at #1
1966,42,2,1,CHERISH,The Association,Valiant,8,1,
1966,42,3,3,96 TEARS,? (Question Mark) and the Mysterians,Cameo,7,3,
1966,42,4,6,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,6,4,
1966,42,5,9,PSYCHOTIC REACTION,Count Five,Double Shot,6,5,
1966,42,6,7,"CHERRY, CHERRY",Neil Diamond,Bang,9,6,
1966,42,7,14,WALK AWAY RENEE,The Left Banke,Smash,6,7,
1966,42,8,11,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,9,8,
1966,42,9,10,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,7,9,
1966,42,10,8,YOU CAN’T HURRY LOVE,The Supremes,Motown,10,1,
1966,42,11,20,POOR SIDE OF TOWN,Johnny Rivers,Imperial,5,11,
1966,42,12,5,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,9,3,
1966,42,13,4,BLACK IS BLACK,Los Bravos,Press,10,4,
1966,42,14,19,SEE SEE RIDER,Eric Burdon and the Animals,MGM,5,14,
1966,42,15,48,DANDY,Herman’s Hermits,MGM,3,15,
1966,42,16,23,HOORAY FOR HAZEL,Tommy Roe,ABC,5,16,
1966,42,17,22,IF I WERE A CARPENTER,Bobby Darin,Atlantic,4,17,
1966,42,18,40,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,2,18,
1966,42,19,25,B-A-B-Y,Carla Thomas,Stax,9,19,
1966,42,20,17,MR. DIEINGLY SAD,The Critters,Kapp,10,17,
1966,42,21,26,ALL I SEE IS YOU,Dusty Springfield,Philips,5,21,
1966,42,22,24,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,7,22,
1966,42,23,15,BUS STOP,The Hollies,Imperial,13,5,
1966,42,24,13,BORN A WOMAN,Sandy Posey,MGM,13,12,
1966,42,25,18,WIPE OUT,The Surfaris,Dot,28,2,
1966,42,26,28,SUMMER SAMBA (So Nice),Walter Wanderley,Verve,8,26,
1966,42,27,29,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,6,27,
1966,42,28,43,LITTLE MAN,Sonny and Cher,Atco,3,28,
1966,42,29,12,SUNSHINE SUPERMAN,Donovan,Epic,12,1,
1966,42,30,37,GIRL ON A SWING,Gerry and the Pacemakers,Laurie,6,30,
1966,42,31,41,BORN FREE,Roger Williams,Kapp,8,31,
1966,42,32,16,YELLOW SUBMARINE,The Beatles,Capitol,9,2,
1966,42,33,31,ALMOST PERSUADED,David Houston,Epic,14,24,
1966,42,34,38,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,6,34,
1966,42,35,52,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,3,35,
1966,42,36,51,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,3,36,
1966,42,37,21,ELEANOR RIGBY,The Beatles,Capitol,8,11,
1966,42,38,44,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,6,38,
1966,42,39,33,JUST LIKE A WOMAN,Bob Dylan,Columbia,6,33,
1966,42,40,34,SUMMER WIND,Frank Sinatra,Reprise,7,25,
1966,42,41,32,I CHOSE TO SING THE BLUES,Ray Charles (with the Raeletts),ABC,7,32,
1966,42,48,27,SUNNY AFTERNOON,The Kinks,Reprise,11,14,
1966,42,42,63,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,3,42,
1966,42,43,56,MR. SPACEMAN,The Byrds,Columbia,4,43,
1966,42,44,57,COME ON UP,The Young Rascals,Atlantic,4,44,
1966,42,45,69,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,3,45,
1966,42,46,49,IN OUR TIME,Nancy Sinatra,Reprise,5,46,
1966,42,47,54,I WANT TO BE WITH YOU,Dee Dee Warwick,Mercury,8,47,
1966,42,49,71,I’M YOUR PUPPET,James and Bobby Purify,Bell,4,49,
1966,42,50,73,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,2,50,
1966,43,1,1,REACH OUT I’LL BE THERE,The Four Tops,Motown,8,1,2 weeks at #1
1966,43,2,3,96 TEARS,? (Question Mark) and the Mysterians,Cameo,8,2,
1966,43,3,4,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,7,3,
1966,43,4,2,CHERISH,The Association,Valiant,9,1,
1966,43,5,5,PSYCHOTIC REACTION,Count Five,Double Shot,7,5,
1966,43,6,7,WALK AWAY RENEE,The Left Banke,Smash,7,6,
1966,43,7,11,POOR SIDE OF TOWN,Johnny Rivers,Imperial,6,7,
1966,43,8,8,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,10,8,
1966,43,9,15,DANDY,Herman’s Hermits,MGM,4,9,
1966,43,10,14,SEE SEE RIDER,Eric Burdon and the Animals,MGM,6,10,
1966,43,11,16,HOORAY FOR HAZEL,Tommy Roe,ABC,6,11,
1966,43,12,17,IF I WERE A CARPENTER,Bobby Darin,Atlantic,5,12,
1966,43,13,18,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,3,13,
1966,43,14,6,"CHERRY, CHERRY",Neil Diamond,Bang,10,6,
1966,43,15,9,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,8,9,
1966,43,16,19,B-A-B-Y,Carla Thomas,Stax,10,16,
1966,43,17,42,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,4,17,
1966,43,18,10,YOU CAN’T HURRY LOVE,The Supremes,Motown,11,1,
1966,43,19,13,BLACK IS BLACK,Los Bravos,Press,11,4,
1966,43,20,21,ALL I SEE IS YOU,Dusty Springfield,Philips,6,20,
1966,43,21,35,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,4,21,
1966,43,22,12,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,10,3,
1966,43,23,28,LITTLE MAN,Sonny and Cher,Atco,4,23,
1966,43,24,38,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,7,24,
1966,43,25,31,BORN FREE,Roger Williams,Kapp,9,25,
1966,43,26,27,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,7,26,
1966,43,27,36,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,4,27,
1966,43,28,30,GIRL ON A SWING,Gerry and the Pacemakers,Laurie,7,28,
1966,43,29,22,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,8,22,
1966,43,30,25,WIPE OUT,The Surfaris,Dot,29,2,
1966,43,31,24,BORN A WOMAN,Sandy Posey,MGM,14,12,
1966,43,32,34,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,7,32,
1966,43,33,49,I’M YOUR PUPPET,James and Bobby Purify,Bell,5,33,
1966,43,34,59,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,3,34,
1966,43,35,45,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,4,35,
1966,43,36,20,MR. DIEINGLY SAD,The Critters,Kapp,11,17,
1966,43,37,50,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,3,37,
1966,43,38,43,MR. SPACEMAN,The Byrds,Columbia,5,38,
1966,43,39,26,SUMMER SAMBA (So Nice),Walter Wanderley,Verve,9,26,
1966,43,40,76,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,2,40,
1966,43,41,23,BUS STOP,The Hollies,Imperial,14,5,
1966,43,43,33,ALMOST PERSUADED,David Houston,Epic,15,24,
1966,43,50,29,SUNSHINE SUPERMAN,Donovan,Epic,13,1,
1966,43,42,53,COMING ON STRONG,Brenda Lee,Decca,4,42,
1966,43,44,44,COME ON UP,The Young Rascals,Atlantic,5,44,
1966,43,45,55,FA-FA-FA-FA-FA (Sad Song),Otis Redding,Volt,4,45,
1966,43,46,47,I WANT TO BE WITH YOU,Dee Dee Warwick,Mercury,9,46,
1966,43,47,57,SPINOUT,Elvis Presley,RCA Victor,3,47,
1966,43,48,58,PLEASE MR. SUN,The Vogues,Co & Ce,5,48,
1966,43,49,51,MAS QUE NADA,Sergio Mendes and Brasil ’66,A&M,5,49,
1966,44,1,2,96 TEARS,? (Question Mark) and the Mysterians,Cameo,9,1,1 week at #1
1966,44,2,3,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,8,2,
1966,44,3,1,REACH OUT I’LL BE THERE,The Four Tops,Motown,9,1,
1966,44,4,7,POOR SIDE OF TOWN,Johnny Rivers,Imperial,7,4,
1966,44,5,6,WALK AWAY RENEE,The Left Banke,Smash,8,5,
1966,44,6,9,DANDY,Herman’s Hermits,MGM,5,6,
1966,44,7,8,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,11,7,
1966,44,8,11,HOORAY FOR HAZEL,Tommy Roe,ABC,7,8,
1966,44,9,13,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,4,9,
1966,44,10,10,SEE SEE RIDER,Eric Burdon and the Animals,MGM,7,10,
1966,44,11,12,IF I WERE A CARPENTER,Bobby Darin,Atlantic,6,11,
1966,44,12,17,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,5,12,
1966,44,13,4,CHERISH,The Association,Valiant,10,1,
1966,44,14,5,PSYCHOTIC REACTION,Count Five,Double Shot,8,5,
1966,44,15,16,B-A-B-Y,Carla Thomas,Stax,11,15,
1966,44,16,33,I’M YOUR PUPPET,James and Bobby Purify,Bell,6,16,
1966,44,17,14,"CHERRY, CHERRY",Neil Diamond,Bang,11,6,
1966,44,18,37,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,4,18,
1966,44,19,24,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,8,19,
1966,44,20,21,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,5,20,
1966,44,21,23,LITTLE MAN,Sonny and Cher,Atco,5,21,
1966,44,22,27,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,5,22,
1966,44,23,15,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,9,9,
1966,44,24,25,BORN FREE,Roger Williams,Kapp,10,24,
1966,44,25,18,YOU CAN’T HURRY LOVE,The Supremes,Motown,12,1,
1966,44,26,40,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,3,26,
1966,44,27,34,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,4,27,
1966,44,28,19,BLACK IS BLACK,Los Bravos,Press,12,4,
1966,44,29,20,ALL I SEE IS YOU,Dusty Springfield,Philips,7,20,
1966,44,30,35,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,5,30,
1966,44,31,42,COMING ON STRONG,Brenda Lee,Decca,5,31,
1966,44,32,28,GIRL ON A SWING,Gerry and the Pacemakers,Laurie,8,28,
1966,44,33,32,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,8,32,
1966,44,34,45,FA-FA-FA-FA-FA (Sad Song),Otis Redding,Volt,5,34,
1966,44,35,30,WIPE OUT,The Surfaris,Dot,30,2,
1966,44,36,38,MR. SPACEMAN,The Byrds,Columbia,6,36,
1966,44,37,22,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,11,3,
1966,44,38,81,GOOD VIBRATIONS,The Beach Boys,Capitol,2,38,
1966,44,39,70,WHO AM I,Petula Clark,Warner Brothers,2,39,
1966,44,40,26,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,8,26,
1966,44,53,29,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,9,22,
1966,44,41,46,I WANT TO BE WITH YOU,Dee Dee Warwick,Mercury,10,41,
1966,44,42,52,ALL THAT I AM,Elvis Presley,RCA Victor,4,42,
1966,44,43,44,COME ON UP,The Young Rascals,Atlantic,6,43,
1966,44,44,47,SPINOUT,Elvis Presley,RCA Victor,4,44,
1966,44,45,55,A SATISFIED MIND,Bobby Hebb,Philips,4,45,
1966,44,46,57,LADY GODIVA,Peter and Gordon,Capitol,4,46,
1966,44,47,49,MAS QUE NADA,Sergio Mendes and Brasil ’66,A&M,6,47,
1966,44,48,48,PLEASE MR. SUN,The Vogues,Co & Ce,6,48,
1966,44,49,59,SECRET LOVE,Billy Stewart,Chess,3,49,
1966,44,50,58,UP TIGHT,Ramsey Lewis,Cadet,3,50,
1966,45,1,2,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,9,1,1 week at #1
1966,45,2,1,96 TEARS,? (Question Mark) and the Mysterians,Cameo,10,1,
1966,45,3,4,POOR SIDE OF TOWN,Johnny Rivers,Imperial,8,3,
1966,45,4,3,REACH OUT I’LL BE THERE,The Four Tops,Motown,10,1,
1966,45,5,6,DANDY,Herman’s Hermits,MGM,6,5,
1966,45,6,8,HOORAY FOR HAZEL,Tommy Roe,ABC,8,6,
1966,45,7,7,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,12,7,
1966,45,8,11,IF I WERE A CARPENTER,Bobby Darin,Atlantic,7,8,
1966,45,9,9,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,5,9,
1966,45,10,5,WALK AWAY RENEE,The Left Banke,Smash,9,5,
1966,45,11,16,I’M YOUR PUPPET,James and Bobby Purify,Bell,7,11,
1966,45,12,12,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,6,12,
1966,45,13,19,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,9,13,
1966,45,14,15,B-A-B-Y,Carla Thomas,Stax,12,14,
1966,45,15,18,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,5,15,
1966,45,16,10,SEE SEE RIDER,Eric Burdon and the Animals,MGM,8,10,
1966,45,17,38,GOOD VIBRATIONS,The Beach Boys,Capitol,3,17,
1966,45,18,27,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,5,18,
1966,45,19,24,BORN FREE,Roger Williams,Kapp,11,19,
1966,45,20,26,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,4,20,
1966,45,21,13,CHERISH,The Association,Valiant,11,1,
1966,45,22,22,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,6,22,
1966,45,23,14,PSYCHOTIC REACTION,Count Five,Double Shot,9,5,
1966,45,24,66,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,2,24,
1966,45,25,31,COMING ON STRONG,Brenda Lee,Decca,6,25,
1966,45,26,20,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,6,20,
1966,45,27,68,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,2,27,
1966,45,28,30,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,6,28,
1966,45,29,46,LADY GODIVA,Peter and Gordon,Capitol,5,29,
1966,45,30,39,WHO AM I,Petula Clark,Warner Brothers,3,30,
1966,45,31,17,"CHERRY, CHERRY",Neil Diamond,Bang,12,6,
1966,45,32,34,FA-FA-FA-FA-FA (Sad Song),Otis Redding,Volt,6,32,
1966,45,33,33,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,9,32,
1966,45,34,51,LOOK THROUGH MY WINDOW,The Mamas and the Papas,Dunhill,3,34,
1966,45,35,21,LITTLE MAN,Sonny and Cher,Atco,6,21,
1966,45,36,23,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,10,9,
1966,45,37,49,SECRET LOVE,Billy Stewart,Chess,4,37,
1966,45,38,54,BUT IT’S ALRIGHT,J.J. Jackson,Calla,6,38,
1966,45,39,45,A SATISFIED MIND,Bobby Hebb,Philips,5,39,
1966,45,40,44,SPINOUT,Elvis Presley,RCA Victor,5,40,
1966,45,44,32,GIRL ON A SWING,Gerry and the Pacemakers,Laurie,9,28,
1966,45,48,37,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,12,3,
1966,45,50,25,YOU CAN’T HURRY LOVE,The Supremes,Motown,13,1,
1966,45,54,29,ALL I SEE IS YOU,Dusty Springfield,Philips,8,20,
1966,45,55,36,MR. SPACEMAN,The Byrds,Columbia,7,36,
1966,45,41,52,AIN’T GONNA LIE,Keith,Mercury,8,41,
1966,45,42,42,ALL THAT I AM,Elvis Presley,RCA Victor,5,42,
1966,45,43,76,STOP STOP STOP,The Hollies,Imperial,2,43,
1966,45,45,55,I CAN’T CONTROL MYSELF,The Troggs,Atco/Fontana,4,45,
1966,45,46,59,"LOUIE, LOUIE",The Sandpipers,A&M,3,46,
1966,45,47,47,MAS QUE NADA,Sergio Mendes and Brasil ’66,A&M,7,47,
1966,46,1,3,POOR SIDE OF TOWN,Johnny Rivers,Imperial,9,1,1 week at #1
1966,46,2,1,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,10,1,
1966,46,3,2,96 TEARS,? (Question Mark) and the Mysterians,Cameo,11,1,
1966,46,4,17,GOOD VIBRATIONS,The Beach Boys,Capitol,4,4,
1966,46,5,5,DANDY,Herman’s Hermits,MGM,7,5,
1966,46,6,24,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,3,6,
1966,46,7,27,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,3,7,
1966,46,8,8,IF I WERE A CARPENTER,Bobby Darin,Atlantic,8,8,
1966,46,9,18,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,6,9,
1966,46,10,11,I’M YOUR PUPPET,James and Bobby Purify,Bell,8,10,
1966,46,11,4,REACH OUT I’LL BE THERE,The Four Tops,Motown,11,1,
1966,46,12,10,WALK AWAY RENEE,The Left Banke,Smash,10,5,
1966,46,13,13,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,10,13,
1966,46,14,6,HOORAY FOR HAZEL,Tommy Roe,ABC,9,6,
1966,46,15,20,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,5,15,
1966,46,16,9,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,6,9,
1966,46,17,19,BORN FREE,Roger Williams,Kapp,12,17,
1966,46,18,7,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,13,7,
1966,46,19,12,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,7,12,
1966,46,20,25,COMING ON STRONG,Brenda Lee,Decca,7,20,
1966,46,21,29,LADY GODIVA,Peter and Gordon,Capitol,6,21,
1966,46,22,30,WHO AM I,Petula Clark,Warner Brothers,4,22,
1966,46,23,16,SEE SEE RIDER,Eric Burdon and the Animals,MGM,9,10,
1966,46,24,15,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,6,15,
1966,46,25,34,LOOK THROUGH MY WINDOW,The Mamas and the Papas,Dunhill,4,25,
1966,46,26,28,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,7,26,
1966,46,27,14,B-A-B-Y,Carla Thomas,Stax,13,14,
1966,46,28,22,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,7,22,
1966,46,29,32,FA-FA-FA-FA-FA (Sad Song),Otis Redding,Volt,7,29,
1966,46,30,38,BUT IT’S ALRIGHT,J.J. Jackson,Calla,7,30,
1966,46,31,43,STOP STOP STOP,The Hollies,Imperial,3,31,
1966,46,32,21,CHERISH,The Association,Valiant,12,1,
1966,46,33,23,PSYCHOTIC REACTION,Count Five,Double Shot,10,5,
1966,46,34,57,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,3,34,
1966,46,35,33,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,10,32,
1966,46,36,26,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,7,20,
1966,46,37,37,SECRET LOVE,Billy Stewart,Chess,5,37,
1966,46,38,46,"LOUIE, LOUIE",The Sandpipers,A&M,4,38,
1966,46,39,41,AIN’T GONNA LIE,Keith,Mercury,9,39,
1966,46,40,40,SPINOUT,Elvis Presley,RCA Victor,6,40,
1966,46,41,39,A SATISFIED MIND,Bobby Hebb,Philips,6,39,
1966,46,44,35,LITTLE MAN,Sonny and Cher,Atco,7,21,
1966,46,42,42,ALL THAT I AM,Elvis Presley,RCA Victor,6,42,
1966,46,43,45,I CAN’T CONTROL MYSELF,The Troggs,Atco/Fontana,5,43,
1966,46,45,58,KNOCK ON WOOD,Eddie Floyd,Stax,10,45,
1966,46,46,65,HOLY COW,Lee Dorsey,Amy,4,46,
1966,46,47,81,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,2,47,
1966,46,48,47,MAS QUE NADA,Sergio Mendes and Brasil ‘66,A&M,8,47,
1966,46,49,56,THE WHEEL OF HURT,Margaret Whiting,London,6,49,
1966,46,50,53,DON’T BE A DROP-OUT,James Brown and the Famous Flames,King,6,50,
1966,47,1,7,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,4,1,1 week at #1
1966,47,2,4,GOOD VIBRATIONS,The Beach Boys,Capitol,5,2,
1966,47,3,6,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,4,3,
1966,47,4,2,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,11,1,
